onset	duration	Scoring1
4150.00000610948	30	4
4180.00000610948	30	4
4210.00000610948	30	4
4240.00000610948	30	4
4270.00000610948	30	4
4300.00000610948	30	4
4330.00000610948	30	4
4360.00000610948	30	4
4390.00000610948	30	4
4420.00000610948	30	4
4450.00000610948	30	4
4480.00000610948	30	5
4510.00000610948	30	5
4540.00000610948	30	5
4570.00000610948	30	5
4600.00000610948	30	5
4630.00000610948	30	5
4660.00000610948	30	5
4690.00000610948	30	5
4720.00000610948	30	5
4750.00000610948	30	5
4780.00000610948	30	5
4810.00000610948	30	5
4840.00000610948	30	5
4870.00000610948	30	5
4900.00000610948	30	5
4930.00000610948	30	5
4960.00000610948	30	5
4990.00000610948	30	5
5020.00000610948	30	5
5050.00000610948	30	5
5080.00000610948	30	5
5110.00000610948	30	5
5140.00000610948	30	5
5170.00000610948	30	5
5200.00000610948	30	5
5230.00000610948	30	4
5260.00000610948	30	5
5290.00000610948	30	5
5320.00000610948	30	5
5350.00000610948	30	5
5380.00000610948	30	5
5410.00000610948	30	5
5440.00000610948	30	5
5470.00000610948	30	5
5500.00000610948	30	5
5530.00000610948	30	5
5560.00000610948	30	5
5590.00000610948	30	5
5620.00000610948	30	5
5650.00000610948	30	5
5680.00000610948	30	5
5710.00000610948	30	5
5740.00000610948	30	5
5770.00000610948	30	5
5800.00000610948	30	4
5830.00000610948	30	3
5860.00000610948	30	3
5890.00000610948	30	4
5920.00000610948	30	4
5950.00000610948	30	4
5980.00000610948	30	4
6010.00000610948	30	4
6040.00000610948	30	4
6070.00000610948	30	4
6100.00000610948	30	4
6130.00000610948	30	4
6160.00000610948	30	4
6190.00000610948	30	3
6220.00000610948	30	4
6250.00000610948	30	4
6280.00000610948	30	7
6310.00000610948	30	1
6340.00000610948	30	3
6370.00000610948	30	4
6400.00000610948	30	4
6430.00000610948	30	4
6460.00000610948	30	3
6490.00000610948	30	4
6520.00000610948	30	4
6550.00000610948	30	4
6580.00000610948	30	4
6610.00000610948	30	4
6640.00000610948	30	4
6670.00000610948	30	3
6700.00000610948	30	3
6730.00000610948	30	4
6760.00000610948	30	4
6790.00000610948	30	4
6820.00000610948	30	4
6850.00000610948	30	3
6880.00000610948	30	4
6910.00000610948	30	4
6940.00000610948	30	4
6970.00000610948	30	4
7000.00000610948	30	4
7030.00000610948	30	4
7060.00000610948	30	4
7090.00000610948	30	4
7120.00000610948	30	4
7150.00000610948	30	4
7180.00000610948	30	4
7210.00000610948	30	4
7240.00000610948	30	4
7270.00000610948	30	2
7300.00000610948	30	2
7330.00000610948	30	2
7360.00000610948	30	2
7390.00000610948	30	2
7420.00000610948	30	2
7450.00000610948	30	2
7480.00000610948	30	2
7510.00000610948	30	2
7540.00000610948	30	2
7570.00000610948	30	2
7600.00000610948	30	2
7630.00000610948	30	2
7660.00000610948	30	2
7690.00000610948	30	2
7720.00000610948	30	2
7750.00000610948	30	2
7780.00000610948	30	1
7810.00000610948	30	3
7840.00000610948	30	3
7870.00000610948	30	3
7900.00000610948	30	3
7930.00000610948	30	3
7960.00000610948	30	4
7990.00000610948	30	4
8020.00000610948	30	3
8050.00000610948	30	3
8080.00000610948	30	4
8110.00000610948	30	4
8140.00000610948	30	4
8170.00000610948	30	4
8200.00000610948	30	4
8230.00000610948	30	4
8260.00000610948	30	4
8290.00000610948	30	4
8320.00000610948	30	4
8350.00000610948	30	4
8380.00000610948	30	4
8410.00000610948	30	4
8440.00000610948	30	4
8470.00000610948	30	4
8500.00000610948	30	4
8530.00000610948	30	5
8560.00000610948	30	5
8590.00000610948	30	5
8620.00000610948	30	5
8650.00000610948	30	5
8680.00000610948	30	5
8710.00000610948	30	5
8740.00000610948	30	5
8770.00000610948	30	5
8800.00000610948	30	5
8830.00000610948	30	5
8860.00000610948	30	5
8890.00000610948	30	5
8920.00000610948	30	5
8950.00000610948	30	5
8980.00000610948	30	5
9010.00000610948	30	5
9040.00000610948	30	5
9070.00000610948	30	5
9100.00000610948	30	5
9130.00000610948	30	5
9160.00000610948	30	5
9190.00000610948	30	5
9220.00000610948	30	5
9250.00000610948	30	5
9280.00000610948	30	5
9310.00000610948	30	5
9340.00000610948	30	5
9370.00000610948	30	4
9400.00000610948	30	4
9430.00000610948	30	5
9460.00000610948	30	5
9490.00000610948	30	5
9520.00000610948	30	5
9550.00000610948	30	5
9580.00000610948	30	5
9610.00000610948	30	5
9640.00000610948	30	5
9670.00000610948	30	5
9700.00000610948	30	5
9730.00000610948	30	5
9760.00000610948	30	5
9790.00000610948	30	5
9820.00000610948	30	5
9850.00000610948	30	5
9880.00000610948	30	5
9910.00000610948	30	5
9940.00000610948	30	5
9970.00000610948	30	5
10000.0000061095	30	5
10030.0000061095	30	5
10060.0000061095	30	5
10090.0000061095	30	5
10120.0000061095	30	5
10150.0000061095	30	5
10180.0000061095	30	5
10210.0000061095	30	5
10240.0000061095	30	5
10270.0000061095	30	5
10300.0000061095	30	5
10330.0000061095	30	5
10360.0000061095	30	5
10390.0000061095	30	5
10420.0000061095	30	5
10450.0000061095	30	5
10480.0000061095	30	5
10510.0000061095	30	5
10540.0000061095	30	5
10570.0000061095	30	5
10600.0000061095	30	5
10630.0000061095	30	5
10660.0000061095	30	5
10690.0000061095	30	5
10720.0000061095	30	4
10750.0000061095	30	5
10780.0000061095	30	4
10810.0000061095	30	4
10840.0000061095	30	3
10870.0000061095	30	4
10900.0000061095	30	4
10930.0000061095	30	4
10960.0000061095	30	4
10990.0000061095	30	4
11020.0000061095	30	4
11050.0000061095	30	4
11080.0000061095	30	4
11110.0000061095	30	4
11140.0000061095	30	4
11170.0000061095	30	3
11200.0000061095	30	4
11230.0000061095	30	4
11260.0000061095	30	4
11290.0000061095	30	3
11320.0000061095	30	4
11350.0000061095	30	4
11380.0000061095	30	4
11410.0000061095	30	4
11440.0000061095	30	4
11470.0000061095	30	4
11500.0000061095	30	4
11530.0000061095	30	4
11560.0000061095	30	4
11590.0000061095	30	4
11620.0000061095	30	4
11650.0000061095	30	4
11680.0000061095	30	4
11710.0000061095	30	4
11740.0000061095	30	4
11770.0000061095	30	4
11800.0000061095	30	4
11830.0000061095	30	4
11860.0000061095	30	4
11890.0000061095	30	4
11920.0000061095	30	4
11950.0000061095	30	4
11980.0000061095	30	4
12010.0000061095	30	4
12040.0000061095	30	4
12070.0000061095	30	4
12100.0000061095	30	4
12130.0000061095	30	4
12160.0000061095	30	4
12190.0000061095	30	4
12220.0000061095	30	4
12250.0000061095	30	4
12280.0000061095	30	5
12310.0000061095	30	5
12340.0000061095	30	5
12370.0000061095	30	5
12400.0000061095	30	5
12430.0000061095	30	5
12460.0000061095	30	5
12490.0000061095	30	5
12520.0000061095	30	5
12550.0000061095	30	5
12580.0000061095	30	5
12610.0000061095	30	5
12640.0000061095	30	5
12670.0000061095	30	5
12700.0000061095	30	5
12730.0000061095	30	5
12760.0000061095	30	5
12790.0000061095	30	5
12820.0000061095	30	5
12850.0000061095	30	5
12880.0000061095	30	5
12910.0000061095	30	5
12940.0000061095	30	5
12970.0000061095	30	5
13000.0000061095	30	5
13030.0000061095	30	5
13060.0000061095	30	5
13090.0000061095	30	5
13120.0000061095	30	4
13150.0000061095	30	4
13180.0000061095	30	4
13210.0000061095	30	4
13240.0000061095	30	4
13270.0000061095	30	4
13300.0000061095	30	4
13330.0000061095	30	4
13360.0000061095	30	4
13390.0000061095	30	4
13420.0000061095	30	4
13450.0000061095	30	4
13480.0000061095	30	2
13510.0000061095	30	2
13540.0000061095	30	4
13570.0000061095	30	2
13600.0000061095	30	2
13630.0000061095	30	2
13660.0000061095	30	2
13690.0000061095	30	2
13720.0000061095	30	2
13750.0000061095	30	2
13780.0000061095	30	3
13810.0000061095	30	3
13840.0000061095	30	3
13870.0000061095	30	3
13900.0000061095	30	4
13930.0000061095	30	4
13960.0000061095	30	3
13990.0000061095	30	3
14020.0000061095	30	3
14050.0000061095	30	3
14080.0000061095	30	4
14110.0000061095	30	4
14140.0000061095	30	4
14170.0000061095	30	3
14200.0000061095	30	3
14230.0000061095	30	4
14260.0000061095	30	2
14290.0000061095	30	2
14320.0000061095	30	2
14350.0000061095	30	2
14380.0000061095	30	4
14410.0000061095	30	4
14440.0000061095	30	2
14470.0000061095	30	2
14500.0000061095	30	2
14530.0000061095	30	2
14560.0000061095	30	2
14590.0000061095	30	2
14620.0000061095	30	2
14650.0000061095	30	2
14680.0000061095	30	2
14710.0000061095	30	2
14740.0000061095	30	2
14770.0000061095	30	2
14800.0000061095	30	2
14830.0000061095	30	2
14860.0000061095	30	2
14890.0000061095	30	2
14920.0000061095	30	2
14950.0000061095	30	2
14980.0000061095	30	2
15010.0000061095	30	2
15040.0000061095	30	2
15070.0000061095	30	2
15100.0000061095	30	2
15130.0000061095	30	2
15160.0000061095	30	2
15190.0000061095	30	2
15220.0000061095	30	2
15250.0000061095	30	2
15280.0000061095	30	2
15310.0000061095	30	2
15340.0000061095	30	2
15370.0000061095	30	2
15400.0000061095	30	2
15430.0000061095	30	1
15460.0000061095	30	3
15490.0000061095	30	3
15520.0000061095	30	4
15550.0000061095	30	2
15580.0000061095	30	2
15610.0000061095	30	2
15640.0000061095	30	2
15670.0000061095	30	2
15700.0000061095	30	2
15730.0000061095	30	2
15760.0000061095	30	2
15790.0000061095	30	2
15820.0000061095	30	2
15850.0000061095	30	2
15880.0000061095	30	2
15910.0000061095	30	2
15940.0000061095	30	2
15970.0000061095	30	2
16000.0000061095	30	2
16030.0000061095	30	2
16060.0000061095	30	2
16090.0000061095	30	2
16120.0000061095	30	2
16150.0000061095	30	2
16180.0000061095	30	3
16210.0000061095	30	4
16240.0000061095	30	4
16270.0000061095	30	4
16300.0000061095	30	4
16330.0000061095	30	4
16360.0000061095	30	4
16390.0000061095	30	4
16420.0000061095	30	4
16450.0000061095	30	4
16480.0000061095	30	4
16510.0000061095	30	4
16540.0000061095	30	4
16570.0000061095	30	4
16600.0000061095	30	4
16630.0000061095	30	4
16660.0000061095	30	4
16690.0000061095	30	4
16720.0000061095	30	4
16750.0000061095	30	4
16780.0000061095	30	3
16810.0000061095	30	3
16840.0000061095	30	4
16870.0000061095	30	4
16900.0000061095	30	4
16930.0000061095	30	4
16960.0000061095	30	4
16990.0000061095	30	3
17020.0000061095	30	4
17050.0000061095	30	4
17080.0000061095	30	4
17110.0000061095	30	4
17140.0000061095	30	4
17170.0000061095	30	4
17200.0000061095	30	4
17230.0000061095	30	4
17260.0000061095	30	4
17290.0000061095	30	4
17320.0000061095	30	4
17350.0000061095	30	4
17380.0000061095	30	4
17410.0000061095	30	4
17440.0000061095	30	4
17470.0000061095	30	4
17500.0000061095	30	4
17530.0000061095	30	4
17560.0000061095	30	4
17590.0000061095	30	4
17620.0000061095	30	4
17650.0000061095	30	4
17680.0000061095	30	4
17710.0000061095	30	4
17740.0000061095	30	4
17770.0000061095	30	4
17800.0000061095	30	4
17830.0000061095	30	4
17860.0000061095	30	4
17890.0000061095	30	4
17920.0000061095	30	4
17950.0000061095	30	4
17980.0000061095	30	4
18010.0000061095	30	4
18040.0000061095	30	4
18070.0000061095	30	4
18100.0000061095	30	4
18130.0000061095	30	4
18160.0000061095	30	5
18190.0000061095	30	5
18220.0000061095	30	4
18250.0000061095	30	5
18280.0000061095	30	5
18310.0000061095	30	5
18340.0000061095	30	5
18370.0000061095	30	5
18400.0000061095	30	5
18430.0000061095	30	5
18460.0000061095	30	5
18490.0000061095	30	5
18520.0000061095	30	5
18550.0000061095	30	5
18580.0000061095	30	5
18610.0000061095	30	5
18640.0000061095	30	5
18670.0000061095	30	5
18700.0000061095	30	5
18730.0000061095	30	5
18760.0000061095	30	5
18790.0000061095	30	5
18820.0000061095	30	4
18850.0000061095	30	5
18880.0000061095	30	5
18910.0000061095	30	3
18940.0000061095	30	3
18970.0000061095	30	3
19000.0000061095	30	4
19030.0000061095	30	4
19060.0000061095	30	4
19090.0000061095	30	3
19120.0000061095	30	4
19150.0000061095	30	4
19180.0000061095	30	4
19210.0000061095	30	4
19240.0000061095	30	4
19270.0000061095	30	4
19300.0000061095	30	4
19330.0000061095	30	4
19360.0000061095	30	4
19390.0000061095	30	4
19420.0000061095	30	4
19450.0000061095	30	4
19480.0000061095	30	4
19510.0000061095	30	4
19540.0000061095	30	4
19570.0000061095	30	4
19600.0000061095	30	4
19630.0000061095	30	4
19660.0000061095	30	4
19690.0000061095	30	4
19720.0000061095	30	4
19750.0000061095	30	4
19780.0000061095	30	4
19810.0000061095	30	4
19840.0000061095	30	4
19870.0000061095	30	4
19900.0000061095	30	4
19930.0000061095	30	4
19960.0000061095	30	4
19990.0000061095	30	4
20020.0000061095	30	4
20050.0000061095	30	4
20080.0000061095	30	4
20110.0000061095	30	4
20140.0000061095	30	4
20170.0000061095	30	4
20200.0000061095	30	4
20230.0000061095	30	4
20260.0000061095	30	4
20290.0000061095	30	4
20320.0000061095	30	4
20350.0000061095	30	4
20380.0000061095	30	4
20410.0000061095	30	4
20440.0000061095	30	4
20470.0000061095	30	4
20500.0000061095	30	4
20530.0000061095	30	4
20560.0000061095	30	4
20590.0000061095	30	3
20620.0000061095	30	4
20650.0000061095	30	2
20680.0000061095	30	3
20710.0000061095	30	4
20740.0000061095	30	4
20770.0000061095	30	2
20800.0000061095	30	2
20830.0000061095	30	2
20860.0000061095	30	2
20890.0000061095	30	2
20920.0000061095	30	2
20950.0000061095	30	2
20980.0000061095	30	2
21010.0000061095	30	2
21040.0000061095	30	2
21070.0000061095	30	2
21100.0000061095	30	2
21130.0000061095	30	2
21160.0000061095	30	2
21190.0000061095	30	2
21220.0000061095	30	2
21250.0000061095	30	2
21280.0000061095	30	2
21310.0000061095	30	2
21340.0000061095	30	2
21370.0000061095	30	2
21400.0000061095	30	2
21430.0000061095	30	2
21460.0000061095	30	2
21490.0000061095	30	2
21520.0000061095	30	2
21550.0000061095	30	2
21580.0000061095	30	2
21610.0000061095	30	2
21640.0000061095	30	2
21670.0000061095	30	2
21700.0000061095	30	3
21730.0000061095	30	3
21760.0000061095	30	3
21790.0000061095	30	4
21820.0000061095	30	4
21850.0000061095	30	4
21880.0000061095	30	4
21910.0000061095	30	4
21940.0000061095	30	4
21970.0000061095	30	4
22000.0000061095	30	4
22030.0000061095	30	4
22060.0000061095	30	4
22090.0000061095	30	4
22120.0000061095	30	4
22150.0000061095	30	4
22180.0000061095	30	4
22210.0000061095	30	4
22240.0000061095	30	4
22270.0000061095	30	4
22300.0000061095	30	4
22330.0000061095	30	4
22360.0000061095	30	4
22390.0000061095	30	4
22420.0000061095	30	4
22450.0000061095	30	4
22480.0000061095	30	4
22510.0000061095	30	4
22540.0000061095	30	4
22570.0000061095	30	4
22600.0000061095	30	4
22630.0000061095	30	4
22660.0000061095	30	4
22690.0000061095	30	4
22720.0000061095	30	4
22750.0000061095	30	4
22780.0000061095	30	4
22810.0000061095	30	4
22840.0000061095	30	4
22870.0000061095	30	4
22900.0000061095	30	4
22930.0000061095	30	4
22960.0000061095	30	4
22990.0000061095	30	4
23020.0000061095	30	4
23050.0000061095	30	4
23080.0000061095	30	4
23110.0000061095	30	4
23140.0000061095	30	4
23170.0000061095	30	4
23200.0000061095	30	4
23230.0000061095	30	4
23260.0000061095	30	4
23290.0000061095	30	4
23320.0000061095	30	4
23350.0000061095	30	4
23380.0000061095	30	4
23410.0000061095	30	4
23440.0000061095	30	4
23470.0000061095	30	4
23500.0000061095	30	4
23530.0000061095	30	4
23560.0000061095	30	3
23590.0000061095	30	3
23620.0000061095	30	4
23650.0000061095	30	4
23680.0000061095	30	4
23710.0000061095	30	4
23740.0000061095	30	4
23770.0000061095	30	4
23800.0000061095	30	4
23830.0000061095	30	4
23860.0000061095	30	4
23890.0000061095	30	4
23920.0000061095	30	4
23950.0000061095	30	4
23980.0000061095	30	4
24010.0000061095	30	4
24040.0000061095	30	4
24070.0000061095	30	4
24100.0000061095	30	4
24130.0000061095	30	4
24160.0000061095	30	4
24190.0000061095	30	4
24220.0000061095	30	4
24250.0000061095	30	4
24280.0000061095	30	4
24310.0000061095	30	4
24340.0000061095	30	4
24370.0000061095	30	4
24400.0000061095	30	4
24430.0000061095	30	4
24460.0000061095	30	4
24490.0000061095	30	4
24520.0000061095	30	4
24550.0000061095	30	4
24580.0000061095	30	4
24610.0000061095	30	4
24640.0000061095	30	4
24670.0000061095	30	4
24700.0000061095	30	4
24730.0000061095	30	4
24760.0000061095	30	4
24790.0000061095	30	4
24820.0000061095	30	2
24850.0000061095	30	2
24880.0000061095	30	2
24910.0000061095	30	2
24940.0000061095	30	2
24970.0000061095	30	2
25000.0000061095	30	2
25030.0000061095	30	2
25060.0000061095	30	2
25090.0000061095	30	2
25120.0000061095	30	2
25150.0000061095	30	3
25180.0000061095	30	1
25210.0000061095	30	3
25240.0000061095	30	4
25270.0000061095	30	4
25300.0000061095	30	4
25330.0000061095	30	4
25360.0000061095	30	4
25390.0000061095	30	4
25420.0000061095	30	4
25450.0000061095	30	4
25480.0000061095	30	4
25510.0000061095	30	4
25540.0000061095	30	4
25570.0000061095	30	4
25600.0000061095	30	4
25630.0000061095	30	4
25660.0000061095	30	4
25690.0000061095	30	4
25720.0000061095	30	4
25750.0000061095	30	2
25780.0000061095	30	2
25810.0000061095	30	2
25840.0000061095	30	2
25870.0000061095	30	2
25900.0000061095	30	2
25930.0000061095	30	2
25960.0000061095	30	2
25990.0000061095	30	2
26020.0000061095	30	2
26050.0000061095	30	2
26080.0000061095	30	2
26110.0000061095	30	2
26140.0000061095	30	2
26170.0000061095	30	2
26200.0000061095	30	2
26230.0000061095	30	2
26260.0000061095	30	2
26290.0000061095	30	2
26320.0000061095	30	2
26350.0000061095	30	2
26380.0000061095	30	2
26410.0000061095	30	2
26440.0000061095	30	2
26470.0000061095	30	2
26500.0000061095	30	2
26530.0000061095	30	2
26560.0000061095	30	2
26590.0000061095	30	2
26620.0000061095	30	2
26650.0000061095	30	2
26680.0000061095	30	2
26710.0000061095	30	2
26740.0000061095	30	2
26770.0000061095	30	2
26800.0000061095	30	2
26830.0000061095	30	2
26860.0000061095	30	2
26890.0000061095	30	2
26920.0000061095	30	2
26950.0000061095	30	2
26980.0000061095	30	2
27010.0000061095	30	2
27040.0000061095	30	2
27070.0000061095	30	2
27100.0000061095	30	2
27130.0000061095	30	4
27160.0000061095	30	3
27190.0000061095	30	4
27220.0000061095	30	4
27250.0000061095	30	4
27280.0000061095	30	1
27310.0000061095	30	3
27340.0000061095	30	3
27370.0000061095	30	4
27400.0000061095	30	4
27430.0000061095	30	4
27460.0000061095	30	4
27490.0000061095	30	4
27520.0000061095	30	4
27550.0000061095	30	4
27580.0000061095	30	4
27610.0000061095	30	4
27640.0000061095	30	4
27670.0000061095	30	4
27700.0000061095	30	4
27730.0000061095	30	4
27760.0000061095	30	3
27790.0000061095	30	3
27820.0000061095	30	3
27850.0000061095	30	3
27880.0000061095	30	4
27910.0000061095	30	4
27940.0000061095	30	4
27970.0000061095	30	4
28000.0000061095	30	4
28030.0000061095	30	4
28060.0000061095	30	4
28090.0000061095	30	4
28120.0000061095	30	4
28150.0000061095	30	4
28180.0000061095	30	4
28210.0000061095	30	4
28240.0000061095	30	4
28270.0000061095	30	4
28300.0000061095	30	4
28330.0000061095	30	4
28360.0000061095	30	4
28390.0000061095	30	4
28420.0000061095	30	4
28450.0000061095	30	4
28480.0000061095	30	4
28510.0000061095	30	4
28540.0000061095	30	4
28570.0000061095	30	4
28600.0000061095	30	4
28630.0000061095	30	4
28660.0000061095	30	4
28690.0000061095	30	4
28720.0000061095	30	4
28750.0000061095	30	4
28780.0000061095	30	4
28810.0000061095	30	4
28840.0000061095	30	4
28870.0000061095	30	4
28900.0000061095	30	4
28930.0000061095	30	4
28960.0000061095	30	4
28990.0000061095	30	4
29020.0000061095	30	4
29050.0000061095	30	4
29080.0000061095	30	4
29110.0000061095	30	4
29140.0000061095	30	4
29170.0000061095	30	1
29200.0000061095	30	1
29230.0000061095	30	1
29260.0000061095	30	1
29290.0000061095	30	1
29320.0000061095	30	1
29350.0000061095	30	1
29380.0000061095	30	4
29410.0000061095	30	4
